method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.008331709752663511,-0.04133971970948469,-0.04133971970948469,0.001708972425658757,-0.03878148503281058,-0.03878148503281058,0.001504003581350111,0.10233918128655836,0.10233918128655836,0.010473308026403057,-0.8,NA
