method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.38915760058753346,0.5309732845915192,0.28097328459151916,0.07894598665414682,0.599013168926321,0.34901316892632095,0.12181019208399264,0.505847953216358,0.255847953216358,0.06545817516499972,0,1.3498588075760032
