true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.08679411441344927,0.002746325777126193,0.002750100384406151,-0.08404401402904312,0.007063396294113996,0.1637426900584955,0.07694857564504624,0.005921083293801404,-0.5,0
