method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11733367353858772,0.6178144296369359,0.11781442963693589,0.013880239830676518,0.6141884439466707,0.11418844394667071,0.01303900073096196,-0.12865497076023782,-0.6286549707602378,0.39520707226155544,-0.8,NA
