method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.049265709375602235,0.24678965896453509,-0.0032103410354649142,1.0306289563989937e-5,0.24933140861442588,-6.685913855741243e-4,4.470144408639274e-7,0.5584795321637529,0.3084795321637529,0.09515962176396786,-0.4,NA
