method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3838861750690027,0.4427553229474972,0.1927553229474972,0.03715461452459394,0.5002511572280719,0.2502511572280719,0.06262564169398917,0.9444444444444304,0.6944444444444304,0.48225308641973363,-0.4,1.161834242728283
