method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11202161437094929,0.5739773254114677,0.07397732541146773,0.00547264467503419,0.5753692415537547,0.07536924155375468,0.005680522572388222,0.14035087719298267,-0.35964912280701733,0.12934749153585703,0,NA
