method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11889958288682692,0.6160238566853851,0.11602385668538506,0.013461535320150772,0.6125758259304409,0.11257582593044091,0.012673316583920931,0.9853801169590454,0.48538011695904537,0.23559385793917656,-0.8,NA
