method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.4100628361413524,0.45439588808705444,0.20439588808705444,0.04177767906689569,0.5306057315394175,0.2806057315394175,0.07873957657277163,0.18713450292397896,-0.06286549707602104,0.00395207072261521,-0.4,1.161834242728283
