method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.2907178763359744,0.2948158780407675,0.2948158780407675,0.08691640194494868,0.32642965812441244,0.32642965812441244,0.10655632170322078,0.41228070175438075,0.41228070175438075,0.16997537703908466,-0.4,1.161834242728283
