method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.07821741776149287,0.40726569263643597,-0.09273430736356403,0.008599651762199966,0.4152008740824605,-0.08479912591753952,0.007190891756378722,0.535087719298255,0.03508771929825505,0.0012311480455531399,-0.8,NA
