true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.30958851358492706,0.33492372092679085,0.39783375569233326,0.0882452421074062,0.0077872227545947355,0.3216374269005822,0.012048913315655163,1.451763120881723e-4,0.5,0
