method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.6220123299797267,0.7374395797395666,0.23743957973956664,0.056377554026902026,0.8268430676578464,0.32684306765784643,0.10682639087599158,1.3596491228070315,0.8596491228070315,0.7389966143428988,-0.4,1.3498588075760032
