method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.31459040221661755,0.41292447071761984,0.41292447071761984,0.1705066185174265,0.4782646413607956,0.4782646413607956,0.22873706717597045,-0.5350877192982657,-0.5350877192982657,0.2863188673438196,-0.4,1.3498588075760032
