true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.43425409030493367,0.32878248941500227,0.38927564056401676,-0.044978449740916915,0.002023060941096189,1.0672514619883149,0.6329973716833812,0.4006856725580687,-0.5,0.1
