method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.5517458190288771,0.613658418193332,0.363658418193332,0.13224744512287634,0.6968872171954059,0.4468872171954059,0.1997081848926539,1.058479532163746,0.8084795321637459,0.6536391539277094,-0.4,1.3498588075760032
