date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-08-05,Brøndby,Nordsjælland,2,0,NA,NA,19225,Anders Poulsen,https://fbref.com/en/matches/59a9cd10/Brondby-Nordsjaelland-August-5-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-08-06,Vendsyssel,Aalborg,0,1,NA,NA,6415,Sandi Putros,https://fbref.com/en/matches/664bfdd0/Vendsyssel-Aalborg-August-6-2018-Superliga,0,0,3,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2018-2019
2018-08-10,Vendsyssel,Vejle BK,1,1,NA,NA,2738,Michael Tykgaard,https://fbref.com/en/matches/a28562cc/Vendsyssel-Vejle-BK-August-10-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-08-11,Hobro,Odense,3,2,NA,NA,1623,Mikkel Redder,https://fbref.com/en/matches/9dc54346/Hobro-Odense-August-11-2018-Superliga,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2018-2019
2018-08-12,Aalborg,Nordsjælland,1,0,NA,NA,5145,Jakob Kehlet,https://fbref.com/en/matches/8857f537/Aalborg-Nordsjaelland-August-12-2018-Superliga,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-08-12,FC Copenhagen,Brøndby,3,1,NA,NA,27248,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/6a30807d/FC-Copenhagen-Brondby-August-12-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2018-2019
2018-08-12,Randers,AGF,0,0,NA,NA,7052,Jørgen Burchardt,https://fbref.com/en/matches/7a70f26e/Randers-AGF-August-12-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-08-12,Midtjylland,Horsens,3,0,NA,NA,5032,Michael Johansen,https://fbref.com/en/matches/9a9439dd/Midtjylland-Horsens-August-12-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2018-2019
2018-08-13,Esbjerg,SønderjyskE,1,0,NA,NA,4450,Jens Maae,https://fbref.com/en/matches/b544e39a/Esbjerg-SonderjyskE-August-13-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-08-17,SønderjyskE,Vendsyssel,2,1,NA,NA,4750,Peter Larsen,https://fbref.com/en/matches/2c8ff0fd/SonderjyskE-Vendsyssel-August-17-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-08-19,Nordsjælland,Vejle BK,2,0,NA,NA,2662,Sandi Putros,https://fbref.com/en/matches/43e03ba0/Nordsjaelland-Vejle-BK-August-19-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-08-19,Randers,Hobro,3,0,NA,NA,3690,Morten Krogh,https://fbref.com/en/matches/034f4957/Randers-Hobro-August-19-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-08-19,AGF,FC Copenhagen,1,1,NA,NA,15778,Michael Tykgaard,https://fbref.com/en/matches/889fd4fa/AGF-FC-Copenhagen-August-19-2018-Superliga,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018-2019
2018-08-19,Brøndby,Esbjerg,0,1,NA,NA,13743,Jørgen Burchardt,https://fbref.com/en/matches/286dc768/Brondby-Esbjerg-August-19-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-08-19,Odense,Midtjylland,1,1,NA,NA,4646,Anders Poulsen,https://fbref.com/en/matches/4a49ac89/Odense-Midtjylland-August-19-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-08-20,Horsens,Aalborg,0,0,NA,NA,3023,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/eab4b581/Horsens-Aalborg-August-20-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-08-24,Hobro,AGF,0,2,NA,NA,2898,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/aef4879e/Hobro-AGF-August-24-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-08-26,Nordsjælland,Horsens,0,1,NA,NA,2494,Jens Maae,https://fbref.com/en/matches/598d6557/Nordsjaelland-Horsens-August-26-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-08-26,Vejle BK,Odense,0,2,NA,NA,6362,Michael Johansen,https://fbref.com/en/matches/2cc2a599/Vejle-BK-Odense-August-26-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-08-26,Vendsyssel,Brøndby,1,2,NA,NA,5161,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/50eb6509/Vendsyssel-Brondby-August-26-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2018-2019
2018-08-26,FC Copenhagen,SønderjyskE,3,2,NA,NA,11544,Jakob Kehlet,https://fbref.com/en/matches/94318e81/FC-Copenhagen-SonderjyskE-August-26-2018-Superliga,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2018-2019
2018-08-26,Midtjylland,Randers,3,0,NA,NA,4906,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/b9e0022f/Midtjylland-Randers-August-26-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-08-27,Aalborg,Esbjerg,0,1,NA,NA,5001,Michael Tykgaard,https://fbref.com/en/matches/f7afc90b/Aalborg-Esbjerg-August-27-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-08-31,Horsens,Vejle BK,0,0,NA,NA,7612,Morten Krogh,https://fbref.com/en/matches/e59ff849/Horsens-Vejle-BK-August-31-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-09-01,SønderjyskE,Hobro,1,1,NA,NA,4782,Michael Johansen,https://fbref.com/en/matches/45f10715/SonderjyskE-Hobro-September-1-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-09-02,Odense,Nordsjælland,0,0,NA,NA,5364,Peter Larsen,https://fbref.com/en/matches/7365e94e/Odense-Nordsjaelland-September-2-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-09-02,Randers,Aalborg,2,2,NA,NA,4506,Jens Maae,https://fbref.com/en/matches/9c5b942d/Randers-Aalborg-September-2-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-09-02,Esbjerg,FC Copenhagen,0,2,NA,NA,9841,Anders Poulsen,https://fbref.com/en/matches/5ff9ce5f/Esbjerg-FC-Copenhagen-September-2-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-09-02,AGF,Vendsyssel,1,1,NA,NA,7417,Sandi Putros,https://fbref.com/en/matches/f974afcf/AGF-Vendsyssel-September-2-2018-Superliga,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2018-2019
2018-09-02,Brøndby,Midtjylland,2,2,NA,NA,14211,Jakob Kehlet,https://fbref.com/en/matches/8fe17188/Brondby-Midtjylland-September-2-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2018-2019
2018-09-14,Esbjerg,Odense,2,0,NA,NA,4425,Mikkel Redder,https://fbref.com/en/matches/efe6acb9/Esbjerg-Odense-September-14-2018-Superliga,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-09-15,Nordsjælland,Randers,4,1,NA,NA,2312,Michael Johansen,https://fbref.com/en/matches/5e359e39/Nordsjaelland-Randers-September-15-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-09-16,Vendsyssel,Hobro,1,1,NA,NA,1686,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/725e1b2d/Vendsyssel-Hobro-September-16-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-09-16,Horsens,AGF,3,2,NA,NA,5410,Anders Poulsen,https://fbref.com/en/matches/0ecd7c6f/Horsens-AGF-September-16-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2018-2019
2018-09-16,Brøndby,SønderjyskE,2,4,NA,NA,16501,Jakob Kehlet,https://fbref.com/en/matches/6249edc2/Brondby-SonderjyskE-September-16-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-09-16,Midtjylland,FC Copenhagen,3,1,NA,NA,10973,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/c67a5acc/Midtjylland-FC-Copenhagen-September-16-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-09-17,Aalborg,Vejle BK,1,1,NA,NA,5716,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/9a261c53/Aalborg-Vejle-BK-September-17-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-09-21,Vejle BK,Esbjerg,1,0,NA,NA,5154,Anders Poulsen,https://fbref.com/en/matches/d4b6b45d/Vejle-BK-Esbjerg-September-21-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2018-2019
2018-09-22,Randers,Vendsyssel,2,0,NA,NA,2617,Peter Larsen,https://fbref.com/en/matches/40dd991e/Randers-Vendsyssel-September-22-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-09-23,SønderjyskE,Midtjylland,0,0,NA,NA,5785,Jørgen Burchardt,https://fbref.com/en/matches/ccd5bd26/SonderjyskE-Midtjylland-September-23-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018-2019
2018-09-23,Hobro,Aalborg,0,5,NA,NA,3426,Jakob Kehlet,https://fbref.com/en/matches/21f3f7db/Hobro-Aalborg-September-23-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-09-23,FC Copenhagen,Nordsjælland,2,1,NA,NA,22025,Jens Maae,https://fbref.com/en/matches/42aec0cc/FC-Copenhagen-Nordsjaelland-September-23-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-09-23,AGF,Brøndby,3,2,NA,NA,15418,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/9b1e790e/AGF-Brondby-September-23-2018-Superliga,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-09-24,Odense,Horsens,4,0,NA,NA,4365,Sandi Putros,https://fbref.com/en/matches/d524ff0c/Odense-Horsens-September-24-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-09-28,Vejle BK,Randers,1,1,NA,NA,3204,Michael Tykgaard,https://fbref.com/en/matches/742de95a/Vejle-BK-Randers-September-28-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-09-29,Midtjylland,Hobro,5,2,NA,NA,6092,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/b083b526/Midtjylland-Hobro-September-29-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-09-30,Vendsyssel,FC Copenhagen,2,1,NA,NA,2554,Jakob Kehlet,https://fbref.com/en/matches/df8843d5/Vendsyssel-FC-Copenhagen-September-30-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-09-30,Esbjerg,AGF,0,0,NA,NA,4867,Michael Johansen,https://fbref.com/en/matches/daf8b160/Esbjerg-AGF-September-30-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-09-30,Aalborg,Odense,0,1,NA,NA,5739,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/efa9bf90/Aalborg-Odense-September-30-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-09-30,Brøndby,Horsens,1,2,NA,NA,11626,Morten Krogh,https://fbref.com/en/matches/446c84c7/Brondby-Horsens-September-30-2018-Superliga,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-10-01,Nordsjælland,SønderjyskE,4,1,NA,NA,2207,Jørgen Burchardt,https://fbref.com/en/matches/dd49eb8b/Nordsjaelland-SonderjyskE-October-1-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2018-2019
2018-10-05,SønderjyskE,Vejle BK,3,0,NA,NA,5312,Sandi Putros,https://fbref.com/en/matches/8b57fe48/SonderjyskE-Vejle-BK-October-5-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018-2019
2018-10-06,Odense,AGF,2,2,NA,NA,9530,Jens Maae,https://fbref.com/en/matches/bc4a60ca/Odense-AGF-October-6-2018-Superliga,1,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-10-07,Hobro,Nordsjælland,3,2,NA,NA,1261,Michael Johansen,https://fbref.com/en/matches/8860f5c0/Hobro-Nordsjaelland-October-7-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-10-07,Horsens,Esbjerg,1,2,NA,NA,3622,Mikkel Redder,https://fbref.com/en/matches/dab7c2f6/Horsens-Esbjerg-October-7-2018-Superliga,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2018-2019
2018-10-07,FC Copenhagen,Randers,4,0,NA,NA,14129,Jørgen Burchardt,https://fbref.com/en/matches/d8daca37/FC-Copenhagen-Randers-October-7-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-10-07,Aalborg,Brøndby,1,3,NA,NA,8629,Jakob Kehlet,https://fbref.com/en/matches/dd44949c/Aalborg-Brondby-October-7-2018-Superliga,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-10-07,Midtjylland,Vendsyssel,3,0,NA,NA,5032,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/caa0900c/Midtjylland-Vendsyssel-October-7-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-10-19,Esbjerg,Hobro,2,0,NA,NA,4719,Jakob Kehlet,https://fbref.com/en/matches/8317b462/Esbjerg-Hobro-October-19-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-10-20,Nordsjælland,Midtjylland,1,4,NA,NA,3574,Morten Krogh,https://fbref.com/en/matches/ccc4a52b/Nordsjaelland-Midtjylland-October-20-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-10-21,Vendsyssel,Horsens,0,1,NA,NA,1618,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/57497b72/Vendsyssel-Horsens-October-21-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-10-21,Randers,SønderjyskE,1,1,NA,NA,3523,Michael Johansen,https://fbref.com/en/matches/9d031315/Randers-SonderjyskE-October-21-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-10-21,Vejle BK,FC Copenhagen,1,3,NA,NA,9138,Jens Maae,https://fbref.com/en/matches/68669000/Vejle-BK-FC-Copenhagen-October-21-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-10-21,AGF,Aalborg,2,2,NA,NA,9535,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/d8155244/AGF-Aalborg-October-21-2018-Superliga,0,1,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2018-2019
2018-10-22,Brøndby,Odense,1,1,NA,NA,12185,Michael Tykgaard,https://fbref.com/en/matches/0acd61ac/Brondby-Odense-October-22-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-10-26,SønderjyskE,Odense,0,0,NA,NA,4024,Mikkel Redder,https://fbref.com/en/matches/135de787/SonderjyskE-Odense-October-26-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-10-27,Horsens,Nordsjælland,3,3,NA,NA,2441,Morten Krogh,https://fbref.com/en/matches/f0db867f/Horsens-Nordsjaelland-October-27-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-10-28,Hobro,Vejle BK,1,0,NA,NA,1636,Michael Tykgaard,https://fbref.com/en/matches/eccee7e0/Hobro-Vejle-BK-October-28-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-10-28,Randers,Esbjerg,0,2,NA,NA,2679,Anders Poulsen,https://fbref.com/en/matches/26e516ce/Randers-Esbjerg-October-28-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018-2019
2018-10-28,FC Copenhagen,AGF,4,2,NA,NA,12856,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/d029521d/FC-Copenhagen-AGF-October-28-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-10-28,Aalborg,Vendsyssel,0,1,NA,NA,6071,Jakob Kehlet,https://fbref.com/en/matches/9f1cb6d6/Aalborg-Vendsyssel-October-28-2018-Superliga,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-10-29,Midtjylland,Brøndby,3,2,NA,NA,10106,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/933abf39/Midtjylland-Brondby-October-29-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-11-02,Odense,Hobro,1,0,NA,NA,4005,Anders Poulsen,https://fbref.com/en/matches/201a4550/Odense-Hobro-November-2-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2018-2019
2018-11-02,Vendsyssel,SønderjyskE,2,3,NA,NA,1304,Morten Krogh,https://fbref.com/en/matches/14f2e7a3/Vendsyssel-SonderjyskE-November-2-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2018-2019
2018-11-04,Brøndby,FC Copenhagen,0,1,NA,NA,20731,Michael Johansen,https://fbref.com/en/matches/190b5dde/Brondby-FC-Copenhagen-November-4-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019
2018-11-04,Nordsjælland,Aalborg,1,1,NA,NA,2634,Jørgen Burchardt,https://fbref.com/en/matches/88e00d16/Nordsjaelland-Aalborg-November-4-2018-Superliga,0,0,4,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-11-04,AGF,Randers,0,2,NA,NA,7370,Jens Maae,https://fbref.com/en/matches/d078f725/AGF-Randers-November-4-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
2018-11-04,Esbjerg,Midtjylland,2,2,NA,NA,7022,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/381ba669/Esbjerg-Midtjylland-November-4-2018-Superliga,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2018-2019
2018-11-05,Vejle BK,Horsens,3,1,NA,NA,5584,Jakob Kehlet,https://fbref.com/en/matches/7c5304c7/Vejle-BK-Horsens-November-5-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018-2019
