method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.025727702122018394,-0.1316726277069975,-0.1316726277069975,0.017337680887265568,-0.14287817977621667,-0.14287817977621667,0.020414174256164888,0.5467836257309974,0.5467836257309974,0.2989723333675354,0.5
