method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7419817347690093,1.0359244858329228,0.03592448583292285,0.0012905686823598743,1.2089528814082982,0.20895288140829815,0.04366130664883031,0.9912280701754306,-0.008771929824569424,7.694675284717057e-5,-0.5
