method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7310961103690377,1.068478506159475,0.06847850615947504,0.004689305805833261,1.2520390724049546,0.2520390724049546,0.06352369401874995,0.6637426900584772,-0.3362573099415228,0.11306897848910934,-0.5
