method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1884740204533286,1.0209598338771508,0.020959833877150835,4.3931463615775983e-4,1.0253554758627503,0.025355475862750332,6.429001562265146e-4,-0.2514619883041085,-1.2514619883041085,1.5661571081700725,0
