method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7472966072191648,1.022138784998639,0.022138784998638972,4.90125801215962e-4,1.162662465988046,0.162662465988046,0.026459077841312226,0.8187134502923772,-0.1812865497076228,0.0328648131048944,-0.5
