method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.002776881422815839,0.013932192199328952,0.013932192199328952,1.941059794790425e-4,0.008909233131278541,0.008909233131278541,7.937443498747123e-5,-0.12280701754384621,-0.12280701754384621,0.01508156355801455,0
