method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7064445089105261,0.9568754852174146,-0.04312451478258539,0.0018597237752334256,1.0587855113485134,0.0587855113485134,0.0034557363445061975,0.8830409356725144,-0.1169590643274856,0.013679422728360913,-0.5
