method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10610570323022203,0.5347489780704642,0.034748978070464176,0.0012074914769416001,0.5329560321653454,0.03295603216534537,0.0010861000560832789,1.076023391812878,0.5760233918128781,0.3318029479156125,0
