method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7423497781720607,1.2003979855981646,0.20039798559816457,0.040159352631802175,1.353975505993893,0.35397550599389294,0.12529865884363253,3.5497076023391787,2.5497076023391787,6.5010088574262035,0
