method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08531981534958347,0.47264922604204784,-0.027350773957952157,7.480648360989939e-4,0.47057185120677014,-0.029428148793229858,8.66015941396476e-4,0.7543859649122787,0.2543859649122787,0.0647122191443511,0.5
