method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7633893800493792,1.2548434033705527,0.25484340337055267,0.06494516024148622,1.3678358184453845,0.3678358184453845,0.13530318933138585,2.198830409356751,1.1988304093567508,1.4371943503984745,-0.5
