method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.11711890450549407,-0.11882682538890021,-0.11882682538890021,0.01411981443200418,-0.13503094485167144,-0.13503094485167144,0.018233356067535133,-0.5204678362572929,-0.5204678362572929,0.2708867685783482,-0.5
