method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.038950145246879175,0.0426325507412777,0.0426325507412777,0.0018175343827076175,0.04949466233686199,0.04949466233686199,0.0024497215998399847,1.111111111111104,1.111111111111104,1.2345679012345523,0
