method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18960525822192034,1.0821561833429332,0.08215618334293318,0.006749638461477651,1.0768372339720782,0.0768372339720782,0.005903960524479888,1.0263157894736952,0.026315789473695173,6.925207756238456e-4,0
