method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,0.008214526000205433,0.04050038483729512,0.04050038483729512,0.0016402811719690047,0.04494942607028456,0.04494942607028456,0.002020450904047977,0.9502923976608267,0.9502923976608267,0.9030556410519629,0
