method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6725956786627042,1.0290871848400631,0.02908718484006312,8.460643219199977e-4,1.1696639342634758,0.1696639342634758,0.02878585058976104,-0.2953216374269065,-1.2953216374269065,1.6778581443863223,0
