method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6023434662648846,0.8743056166617666,-0.12569438333823335,0.015799078002778754,1.0099582409869519,0.00995824098695186,9.916656355420797e-5,0.9824561403508757,-0.017543859649124305,3.07787011388172e-4,-0.5
