method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1638266820296129,0.8963985550521727,-0.1036014449478273,0.010733259395277691,0.8828913342661415,-0.11710866573385847,0.013714439589964598,0.5175438596491116,-0.48245614035088835,0.23276392736227608,0.5
