method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1750394527968107,0.9633295516649101,-0.03667044833508992,0.0013447217810964992,0.967622530846528,-0.03237746915347195,0.0010483005087840276,1.5935672514619985,0.5935672514619985,0.35232208200815135,0.5
