method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7745027469107038,1.1779358245186555,0.17793582451865553,0.03166115764713377,1.2960964533691652,0.29609645336916524,0.08767310969779825,1.2807017543859716,0.28070175438597156,0.0787934749153623,0
