method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09179230408541593,0.49184824908611624,-0.00815175091388376,6.645104296200471e-5,0.49768338026999803,-0.0023166197300019675,5.366726973434389e-6,0.05847953216374476,-0.44152046783625526,0.19494032351834573,-0.5
