method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.19596820304853896,1.0454090707492982,0.04540907074929823,0.002061983706314772,1.0435350460368262,0.04353504603682623,0.0018953002334285794,0.669590643274864,-0.33040935672513605,0.1091703430115182,0.5
