method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.16626010465660954,0.9512156806352374,-0.048784319364762574,0.0023799098158831487,0.9491182091943063,-0.05088179080569366,0.0025889566355943717,1.388888888888892,0.38888888888889195,0.15123456790123696,0.5
