method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6082505076189946,0.7886213226138845,-0.2113786773861155,0.04468094525350349,0.8875059421917227,-0.11249405780827726,0.012654913042172027,1.795321637426905,0.795321637426905,0.6325365069594133,0.5
