method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7368423596393591,1.078028225765185,0.07802822576518498,0.006088404016062677,1.2221612643548503,0.22216126435485029,0.04935562737974567,2.304093567251464,1.304093567251464,1.7006600321466485,0
