method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.1850104746653198,0.9964828602503237,-0.003517139749676268,1.2370272018752841e-5,0.9968661068912217,-0.0031338931087783184,9.821286017248232e-6,0.7222222222222322,-0.2777777777777678,0.07716049382715495,-0.5
