method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08740241915979695,0.4738446102008256,-0.026155389799174422,6.841044155467574e-4,0.47498672627428284,-0.025013273725717156,6.256638624776522e-4,0.02923976608186939,-0.4707602339181306,0.22161519783865305,0.5
