method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.18810648569776323,1.014638766687022,0.01463876668702202,2.1429349011706564e-4,1.010602961809746,0.01060296180974607,1.1242279913893366e-4,0.2134502923976563,-0.7865497076023437,0.6186604425293323,-0.5
