method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.03684254979589573,-0.03728887358328925,-0.03728887358328925,0.001390460093110527,-0.04517758016443535,-0.04517758016443535,0.0020410137495139825,0.7134502923976699,0.7134502923976699,0.5090113197223206,-0.5
