method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.025712280637140157,0.021367712700078423,0.021367712700078423,4.565791460330927e-4,0.02633091049236855,0.02633091049236855,6.933168473571243e-4,0.08479532163743239,0.08479532163743239,0.00719024657159561,0.5
