method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.8214153748201674,1.2140231311821448,0.21402313118214478,0.04580590068100955,1.3312319019547527,0.3312319019547527,0.10971457287256292,0.9064327485380075,-0.09356725146199252,0.008754830546151742,-0.5
