method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,1.1206578279201661e-4,5.713977084713662e-4,5.713977084713662e-4,3.2649534124632836e-7,0.009345824015708395,0.009345824015708395,8.73444265325918e-5,0.4912280701754395,0.4912280701754395,0.24130501692828651,0.5
