method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.42644483649281423,0.4775101813265433,-0.022489818673456674,5.057919439649605e-4,0.5032698134123547,0.0032698134123546607,1.069167975161443e-5,-0.17543859649123464,-0.6754385964912346,0.45621729763004887,0.5
