method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.08658070052173886,0.44774284771324613,-0.05225715228675387,0.0027308099651209856,0.43956629263315117,-0.06043370736684883,0.003652232986101919,1.1783625730994054,0.6783625730994054,0.4601757805820461,-0.5
