method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.01635548131409434,-0.015153741444317803,-0.015153741444317803,2.29635879761235e-4,-0.0174418185513524,-0.0174418185513524,3.042170343783007e-4,-0.09064327485380633,-0.09064327485380633,0.008216203276222678,0
