method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.7504686390929083,1.0813053830709753,0.08130538307097535,0.006610565316318044,1.1788185010148096,0.17881850101480956,0.03197605630518345,2.026315789473696,1.026315789473696,1.053324099723016,0.5
