method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.4017278760341744,0.49592022763281496,-0.004079772367185042,1.664454256804664e-5,0.5561247749499114,0.056124774949911416,0.0031499903631782037,-0.6695906432748505,-1.1695906432748506,1.3679422728360788,0.5
