method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.09801517442525846,0.508829125977841,0.008829125977841024,7.795346553258721e-5,0.5027567980807324,0.00275679808073237,7.599935657929679e-6,0.10818713450291477,-0.3918128654970852,0.153517321569037,0
