method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,-0.03341890893861916,-0.03275143917927292,-0.03275143917927292,0.0010726567683136134,-0.03773710480081801,-0.03773710480081801,0.0014240890787479217,0.20760233918128804,0.20760233918128804,0.04309873123354256,-0.5
