method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.1062514716249893,0.11767949360028229,0.11767949360028229,0.01384846321401888,0.12979412626526554,0.12979412626526554,0.016846515212963695,0.2982456140350823,0.2982456140350823,0.08895044629116329,0.5
