method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0,-0.023884910203097038,-0.11637789300266022,-0.11637789300266022,0.013543813979738629,-0.11171478049486692,-0.11171478049486692,0.0124801921810163,-0.20760233918128396,-0.20760233918128396,0.04309873123354087,0
