method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.0915724728098019,0.4849784699487847,-0.015021530051215315,2.2564636507956478e-4,0.48811257679897035,-0.011887423201029645,1.413108303603779e-4,0.1257309941520395,-0.3742690058479605,0.1400772887384207,-0.5
