method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5,0.5072173237463602,0.6860996587920163,0.1860996587920163,0.03463308300250489,0.7610702013942838,0.26107020139428383,0.06815765005605191,0.09649122807017387,-0.40350877192982615,0.16281932902431645,0.5
