method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0,0.11626439799744755,0.12033447664620966,0.12033447664620966,0.014480386269717179,0.14261487543179507,0.14261487543179507,0.020339002694426424,-0.2690058479532147,-0.2690058479532147,0.07236414623302806,0
