method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,1,0.6728416343600488,0.990960177526131,-0.00903982247386903,8.17183903590676e-5,1.1072333305795117,0.10723333057951168,0.011498987187174833,0.8830409356725217,-0.11695906432747827,0.0136794227283592,0
