method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.5,0.10559926813692677,0.5758020672569,0.07580206725689997,0.005745953400419587,0.5829719751952253,0.08297197519522526,0.006884348667797075,0.46491228070175555,-0.035087719298244446,0.0012311480455523957,-0.5
