method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,1,0.16041915523060082,0.8617912563465122,-0.1382087436534878,0.0191016568222755,0.8693254373529236,-0.13067456264707644,0.017075841323004704,0.47953216374268504,-0.520467836257315,0.27088676857837124,0.5
